datetime_utc,open,high,low,close,volume
2024-12-12T02:17:00.000Z,3812.23000000,3815.48000000,3812.22000000,3814.37000000,223.92380000
2024-12-12T02:18:00.000Z,3814.37000000,3815.80000000,3813.05000000,3813.24000000,242.13540000
2024-12-12T02:19:00.000Z,3813.24000000,3815.53000000,3813.24000000,3815.52000000,350.89540000
2024-12-12T02:20:00.000Z,3815.52000000,3816.00000000,3814.60000000,3815.99000000,90.14140000
2024-12-12T02:21:00.000Z,3816.00000000,3817.52000000,3815.61000000,3817.52000000,96.89500000
2024-12-12T02:22:00.000Z,3817.52000000,3817.52000000,3815.00000000,3815.92000000,137.59650000
2024-12-12T02:23:00.000Z,3815.93000000,3819.80000000,3815.93000000,3819.47000000,232.19690000
2024-12-12T02:24:00.000Z,3819.46000000,3819.47000000,3815.00000000,3815.01000000,185.33090000
2024-12-12T02:25:00.000Z,3815.01000000,3818.28000000,3815.00000000,3817.50000000,133.20790000
2024-12-12T02:26:00.000Z,3817.51000000,3819.00000000,3817.15000000,3819.00000000,111.53690000
2024-12-12T02:27:00.000Z,3819.00000000,3820.00000000,3818.64000000,3819.80000000,134.02060000
2024-12-12T02:28:00.000Z,3819.80000000,3820.83000000,3818.60000000,3820.20000000,365.76850000
2024-12-12T02:29:00.000Z,3820.20000000,3820.99000000,3820.20000000,3820.99000000,58.25960000
2024-12-12T02:30:00.000Z,3820.99000000,3820.99000000,3819.97000000,3819.97000000,185.42250000
2024-12-12T02:31:00.000Z,3819.98000000,3823.00000000,3819.98000000,3822.35000000,299.26570000
2024-12-12T02:32:00.000Z,3822.35000000,3823.38000000,3822.35000000,3823.37000000,173.13810000
2024-12-12T02:33:00.000Z,3823.38000000,3823.83000000,3823.37000000,3823.80000000,114.31700000
2024-12-12T02:34:00.000Z,3823.81000000,3823.81000000,3821.00000000,3821.19000000,160.66080000
2024-12-12T02:35:00.000Z,3821.19000000,3823.31000000,3820.20000000,3823.31000000,139.28250000
2024-12-12T02:36:00.000Z,3823.31000000,3823.45000000,3822.08000000,3822.69000000,192.70590000
2024-12-12T02:37:00.000Z,3822.70000000,3823.90000000,3822.69000000,3823.90000000,125.33540000
2024-12-12T02:38:00.000Z,3823.89000000,3823.90000000,3821.64000000,3822.03000000,255.82890000
2024-12-12T02:39:00.000Z,3822.03000000,3822.80000000,3821.62000000,3822.80000000,128.55710000
2024-12-12T02:40:00.000Z,3822.80000000,3824.52000000,3822.79000000,3823.22000000,244.12540000
2024-12-12T02:41:00.000Z,3823.23000000,3824.65000000,3822.84000000,3823.89000000,683.14480000
2024-12-12T02:42:00.000Z,3823.90000000,3824.60000000,3823.76000000,3824.37000000,312.86870000
2024-12-12T02:43:00.000Z,3824.36000000,3824.91000000,3824.36000000,3824.91000000,145.14780000
2024-12-12T02:44:00.000Z,3824.90000000,3825.00000000,3824.63000000,3825.00000000,189.71120000
2024-12-12T02:45:00.000Z,3824.99000000,3826.31000000,3824.99000000,3824.99000000,291.77090000
2024-12-12T02:46:00.000Z,3825.00000000,3826.50000000,3824.99000000,3826.26000000,280.08480000
2024-12-12T02:47:00.000Z,3826.26000000,3831.40000000,3826.25000000,3828.10000000,347.22950000
2024-12-12T02:48:00.000Z,3828.10000000,3828.11000000,3823.41000000,3823.42000000,242.31570000
2024-12-12T02:49:00.000Z,3823.42000000,3825.00000000,3821.24000000,3824.00000000,305.13280000
2024-12-12T02:50:00.000Z,3824.00000000,3833.06000000,3823.21000000,3833.05000000,962.75470000
2024-12-12T02:51:00.000Z,3833.05000000,3834.57000000,3828.23000000,3828.83000000,379.07980000
2024-12-12T02:52:00.000Z,3828.84000000,3829.00000000,3827.00000000,3827.99000000,192.94070000
2024-12-12T02:53:00.000Z,3827.99000000,3829.37000000,3827.20000000,3829.36000000,58.57080000
2024-12-12T02:54:00.000Z,3829.36000000,3838.48000000,3828.79000000,3838.00000000,368.61320000
2024-12-12T02:55:00.000Z,3838.00000000,3851.32000000,3838.00000000,3851.00000000,1322.84740000
2024-12-12T02:56:00.000Z,3851.00000000,3869.98000000,3849.50000000,3866.84000000,3177.01500000
2024-12-12T02:57:00.000Z,3866.83000000,3871.93000000,3864.00000000,3871.92000000,888.59110000
2024-12-12T02:58:00.000Z,3871.92000000,3884.94000000,3871.73000000,3881.43000000,2719.52760000
2024-12-12T02:59:00.000Z,3881.42000000,3882.15000000,3878.43000000,3880.39000000,796.32090000
2024-12-12T03:00:00.000Z,3880.39000000,3881.18000000,3867.40000000,3867.50000000,968.19870000
2024-12-12T03:01:00.000Z,3867.50000000,3874.00000000,3864.00000000,3870.80000000,887.49310000
2024-12-12T03:02:00.000Z,3870.98000000,3872.40000000,3865.50000000,3868.99000000,401.77070000
2024-12-12T03:03:00.000Z,3868.99000000,3870.00000000,3855.92000000,3855.92000000,1006.84050000
2024-12-12T03:04:00.000Z,3855.92000000,3859.16000000,3854.83000000,3857.72000000,1195.71130000
2024-12-12T03:05:00.000Z,3857.71000000,3857.79000000,3849.68000000,3852.81000000,643.02350000
2024-12-12T03:06:00.000Z,3852.81000000,3864.96000000,3852.81000000,3859.78000000,413.66790000
2024-12-12T03:07:00.000Z,3859.79000000,3870.00000000,3858.21000000,3868.81000000,454.02030000
2024-12-12T03:08:00.000Z,3868.81000000,3872.00000000,3867.08000000,3871.40000000,378.22620000
2024-12-12T03:09:00.000Z,3871.40000000,3876.40000000,3870.62000000,3876.00000000,355.42660000
2024-12-12T03:10:00.000Z,3876.01000000,3880.59000000,3875.62000000,3880.00000000,485.23870000
2024-12-12T03:11:00.000Z,3879.99000000,3881.75000000,3874.22000000,3879.00000000,569.37730000
2024-12-12T03:12:00.000Z,3879.00000000,3880.38000000,3876.64000000,3878.77000000,401.03360000
2024-12-12T03:13:00.000Z,3878.77000000,3878.85000000,3872.84000000,3878.10000000,298.57560000
2024-12-12T03:14:00.000Z,3878.10000000,3883.17000000,3876.02000000,3880.02000000,1775.31470000
2024-12-12T03:15:00.000Z,3880.02000000,3882.62000000,3876.80000000,3880.82000000,694.60360000
2024-12-12T03:16:00.000Z,3880.81000000,3883.41000000,3875.20000000,3876.72000000,521.95960000
2024-12-12T03:17:00.000Z,3876.73000000,3878.40000000,3872.84000000,3875.64000000,342.14150000
2024-12-12T03:18:00.000Z,3875.64000000,3881.50000000,3875.64000000,3879.51000000,531.09550000
2024-12-12T03:19:00.000Z,3879.50000000,3879.50000000,3876.21000000,3877.00000000,322.17760000
2024-12-12T03:20:00.000Z,3877.00000000,3888.40000000,3877.00000000,3888.39000000,770.30400000
2024-12-12T03:21:00.000Z,3888.39000000,3893.20000000,3888.02000000,3890.50000000,971.43740000
2024-12-12T03:22:00.000Z,3890.50000000,3895.85000000,3889.15000000,3893.60000000,727.67770000
2024-12-12T03:23:00.000Z,3893.60000000,3896.57000000,3890.85000000,3893.59000000,749.01150000
2024-12-12T03:24:00.000Z,3893.58000000,3898.39000000,3891.84000000,3897.51000000,604.84790000
2024-12-12T03:25:00.000Z,3897.51000000,3907.81000000,3896.05000000,3907.44000000,2511.60100000
2024-12-12T03:26:00.000Z,3907.44000000,3914.00000000,3905.03000000,3913.02000000,2481.07850000
2024-12-12T03:27:00.000Z,3913.02000000,3915.75000000,3908.07000000,3913.62000000,1186.35560000
2024-12-12T03:28:00.000Z,3913.62000000,3919.42000000,3912.70000000,3914.19000000,966.23010000
2024-12-12T03:29:00.000Z,3914.19000000,3920.00000000,3914.19000000,3915.41000000,1151.22020000
2024-12-12T03:30:00.000Z,3915.41000000,3915.79000000,3905.79000000,3909.39000000,878.82560000
2024-12-12T03:31:00.000Z,3909.39000000,3915.80000000,3907.00000000,3915.80000000,584.76920000
2024-12-12T03:32:00.000Z,3915.79000000,3916.00000000,3912.23000000,3912.51000000,620.92070000
2024-12-12T03:33:00.000Z,3912.51000000,3914.50000000,3910.10000000,3910.13000000,274.88820000
2024-12-12T03:34:00.000Z,3910.14000000,3912.20000000,3906.91000000,3912.20000000,647.33940000
2024-12-12T03:35:00.000Z,3912.20000000,3913.61000000,3908.44000000,3910.65000000,1000.74220000
2024-12-12T03:36:00.000Z,3910.65000000,3911.26000000,3905.75000000,3911.26000000,981.88120000
2024-12-12T03:37:00.000Z,3911.26000000,3914.20000000,3911.19000000,3914.20000000,717.02600000
2024-12-12T03:38:00.000Z,3914.19000000,3914.67000000,3908.59000000,3914.66000000,502.52390000
2024-12-12T03:39:00.000Z,3914.66000000,3920.45000000,3914.01000000,3920.45000000,732.09150000
2024-12-12T03:40:00.000Z,3920.44000000,3921.00000000,3912.20000000,3914.58000000,561.45680000
2024-12-12T03:41:00.000Z,3914.58000000,3917.00000000,3908.00000000,3916.38000000,821.68080000
2024-12-12T03:42:00.000Z,3916.38000000,3925.00000000,3914.51000000,3920.60000000,731.56750000
2024-12-12T03:43:00.000Z,3920.60000000,3927.30000000,3919.50000000,3921.84000000,1132.76300000
2024-12-12T03:44:00.000Z,3921.84000000,3921.96000000,3915.40000000,3919.00000000,430.57790000
2024-12-12T03:45:00.000Z,3919.00000000,3934.33000000,3918.00000000,3929.41000000,1940.88090000
2024-12-12T03:46:00.000Z,3929.42000000,3936.72000000,3928.00000000,3936.50000000,1223.58270000
2024-12-12T03:47:00.000Z,3936.50000000,3938.00000000,3932.48000000,3936.20000000,1091.41470000
2024-12-12T03:48:00.000Z,3936.19000000,3942.14000000,3935.80000000,3939.20000000,1520.29740000
2024-12-12T03:49:00.000Z,3939.21000000,3942.62000000,3931.79000000,3942.00000000,969.11390000
2024-12-12T03:50:00.000Z,3942.00000000,3943.50000000,3937.01000000,3942.80000000,1218.87060000
2024-12-12T03:51:00.000Z,3942.80000000,3947.75000000,3933.64000000,3938.96000000,1512.92200000
2024-12-12T03:52:00.000Z,3938.96000000,3941.99000000,3934.64000000,3936.45000000,387.27370000
2024-12-12T03:53:00.000Z,3936.46000000,3944.80000000,3936.45000000,3943.71000000,397.80770000
2024-12-12T03:54:00.000Z,3943.70000000,3947.81000000,3943.00000000,3946.69000000,790.84810000
2024-12-12T03:55:00.000Z,3946.70000000,3947.59000000,3938.21000000,3938.78000000,591.36200000
2024-12-12T03:56:00.000Z,3938.78000000,3940.78000000,3932.77000000,3933.99000000,558.67790000
2024-12-12T03:57:00.000Z,3933.99000000,3937.40000000,3930.50000000,3931.01000000,498.29810000
2024-12-12T03:58:00.000Z,3931.02000000,3931.02000000,3926.00000000,3930.19000000,852.76920000
2024-12-12T03:59:00.000Z,3930.19000000,3939.19000000,3929.50000000,3935.00000000,777.71620000
2024-12-12T04:00:00.000Z,3935.00000000,3940.78000000,3934.40000000,3937.62000000,488.34090000
2024-12-12T04:01:00.000Z,3937.62000000,3939.20000000,3930.55000000,3930.98000000,618.23040000
2024-12-12T04:02:00.000Z,3930.98000000,3932.90000000,3926.19000000,3929.98000000,648.65380000
2024-12-12T04:03:00.000Z,3929.98000000,3936.00000000,3929.12000000,3936.00000000,218.01160000
2024-12-12T04:04:00.000Z,3936.00000000,3936.00000000,3932.35000000,3933.10000000,286.28790000
2024-12-12T04:05:00.000Z,3933.09000000,3940.50000000,3932.21000000,3940.29000000,490.12050000
2024-12-12T04:06:00.000Z,3940.29000000,3944.20000000,3940.29000000,3943.12000000,518.50020000
2024-12-12T04:07:00.000Z,3943.13000000,3944.00000000,3939.60000000,3943.00000000,265.76590000
2024-12-12T04:08:00.000Z,3942.99000000,3944.68000000,3939.60000000,3940.50000000,452.91070000
2024-12-12T04:09:00.000Z,3940.49000000,3940.50000000,3934.20000000,3934.21000000,342.09240000
2024-12-12T04:10:00.000Z,3934.21000000,3934.21000000,3926.93000000,3927.79000000,418.71920000
2024-12-12T04:11:00.000Z,3927.79000000,3927.80000000,3920.60000000,3921.69000000,1045.42510000
2024-12-12T04:12:00.000Z,3921.69000000,3923.41000000,3920.18000000,3920.79000000,468.76200000
2024-12-12T04:13:00.000Z,3920.80000000,3926.20000000,3920.79000000,3926.19000000,379.26730000
2024-12-12T04:14:00.000Z,3926.19000000,3926.32000000,3921.80000000,3921.81000000,287.89480000
2024-12-12T04:15:00.000Z,3921.80000000,3921.81000000,3918.01000000,3920.11000000,836.59720000
2024-12-12T04:16:00.000Z,3920.10000000,3923.66000000,3919.48000000,3922.64000000,431.87590000
2024-12-12T04:17:00.000Z,3922.64000000,3922.65000000,3918.31000000,3919.36000000,201.00870000
2024-12-12T04:18:00.000Z,3919.36000000,3919.68000000,3916.62000000,3916.95000000,189.75070000
2024-12-12T04:19:00.000Z,3916.95000000,3920.40000000,3916.95000000,3918.99000000,394.24330000
2024-12-12T04:20:00.000Z,3918.98000000,3920.64000000,3917.73000000,3920.17000000,339.71330000
2024-12-12T04:21:00.000Z,3920.17000000,3926.00000000,3920.16000000,3924.66000000,603.80080000
2024-12-12T04:22:00.000Z,3924.66000000,3932.00000000,3924.65000000,3930.00000000,363.22360000
2024-12-12T04:23:00.000Z,3930.00000000,3930.00000000,3921.94000000,3923.41000000,187.45770000
2024-12-12T04:24:00.000Z,3923.41000000,3924.50000000,3920.00000000,3920.18000000,353.12180000
2024-12-12T04:25:00.000Z,3920.18000000,3922.00000000,3911.34000000,3916.00000000,2741.92900000
2024-12-12T04:26:00.000Z,3916.00000000,3919.11000000,3915.01000000,3917.00000000,290.03600000
2024-12-12T04:27:00.000Z,3917.00000000,3919.40000000,3916.12000000,3917.71000000,353.98430000
2024-12-12T04:28:00.000Z,3917.71000000,3919.40000000,3917.71000000,3919.38000000,268.03550000
2024-12-12T04:29:00.000Z,3919.38000000,3920.00000000,3918.00000000,3918.02000000,139.21910000
2024-12-12T04:30:00.000Z,3918.02000000,3920.43000000,3915.81000000,3918.64000000,383.77410000
2024-12-12T04:31:00.000Z,3918.64000000,3921.13000000,3917.87000000,3918.49000000,276.19160000
2024-12-12T04:32:00.000Z,3918.50000000,3920.61000000,3918.49000000,3919.41000000,247.94060000
2024-12-12T04:33:00.000Z,3919.41000000,3920.60000000,3918.02000000,3919.81000000,214.13890000
2024-12-12T04:34:00.000Z,3919.82000000,3920.64000000,3915.00000000,3915.01000000,275.21840000
2024-12-12T04:35:00.000Z,3915.01000000,3917.83000000,3915.01000000,3917.63000000,345.75420000
2024-12-12T04:36:00.000Z,3917.63000000,3919.99000000,3917.40000000,3917.77000000,458.80650000
2024-12-12T04:37:00.000Z,3917.77000000,3918.45000000,3914.60000000,3914.61000000,166.44630000
2024-12-12T04:38:00.000Z,3914.60000000,3916.04000000,3912.78000000,3914.59000000,388.16480000
2024-12-12T04:39:00.000Z,3914.59000000,3914.59000000,3913.09000000,3914.13000000,103.28320000
2024-12-12T04:40:00.000Z,3914.12000000,3915.40000000,3912.68000000,3913.64000000,794.34840000
2024-12-12T04:41:00.000Z,3913.63000000,3913.64000000,3910.51000000,3911.10000000,327.41670000
2024-12-12T04:42:00.000Z,3911.10000000,3912.60000000,3910.06000000,3911.20000000,478.52220000
2024-12-12T04:43:00.000Z,3911.19000000,3911.19000000,3908.16000000,3909.39000000,387.00720000
2024-12-12T04:44:00.000Z,3909.39000000,3912.79000000,3909.39000000,3910.04000000,250.47220000
2024-12-12T04:45:00.000Z,3910.04000000,3911.70000000,3908.60000000,3909.41000000,189.92450000
2024-12-12T04:46:00.000Z,3909.40000000,3909.41000000,3902.66000000,3904.38000000,851.38470000
2024-12-12T04:47:00.000Z,3904.38000000,3905.00000000,3902.77000000,3903.59000000,486.26150000
2024-12-12T04:48:00.000Z,3903.58000000,3906.20000000,3903.30000000,3903.62000000,161.75390000
2024-12-12T04:49:00.000Z,3903.62000000,3904.00000000,3903.00000000,3903.00000000,118.84350000
2024-12-12T04:50:00.000Z,3903.00000000,3903.00000000,3898.77000000,3900.00000000,407.08930000
2024-12-12T04:51:00.000Z,3900.00000000,3903.20000000,3897.70000000,3897.71000000,249.86210000
2024-12-12T04:52:00.000Z,3897.71000000,3899.85000000,3894.96000000,3895.03000000,517.64860000
2024-12-12T04:53:00.000Z,3895.04000000,3897.38000000,3894.09000000,3894.93000000,344.34890000
2024-12-12T04:54:00.000Z,3894.93000000,3901.81000000,3894.92000000,3901.24000000,263.77780000
2024-12-12T04:55:00.000Z,3901.24000000,3902.55000000,3901.03000000,3902.03000000,304.64510000
2024-12-12T04:56:00.000Z,3902.03000000,3903.14000000,3901.60000000,3902.45000000,403.14950000
2024-12-12T04:57:00.000Z,3902.44000000,3908.00000000,3901.60000000,3907.85000000,441.88780000
2024-12-12T04:58:00.000Z,3907.85000000,3909.80000000,3907.62000000,3907.63000000,173.40460000
2024-12-12T04:59:00.000Z,3907.62000000,3908.96000000,3905.80000000,3908.96000000,211.50590000
2024-12-12T05:00:00.000Z,3908.95000000,3910.92000000,3907.00000000,3908.22000000,757.24460000
2024-12-12T05:01:00.000Z,3908.22000000,3909.05000000,3904.60000000,3907.20000000,186.13120000
2024-12-12T05:02:00.000Z,3907.19000000,3907.20000000,3903.07000000,3904.79000000,118.94350000
2024-12-12T05:03:00.000Z,3904.80000000,3904.80000000,3901.61000000,3902.95000000,125.24250000
2024-12-12T05:04:00.000Z,3902.95000000,3906.29000000,3902.95000000,3904.83000000,175.62040000
2024-12-12T05:05:00.000Z,3904.83000000,3911.05000000,3904.82000000,3910.66000000,319.61490000
2024-12-12T05:06:00.000Z,3910.66000000,3914.00000000,3910.66000000,3914.00000000,366.72100000
2024-12-12T05:07:00.000Z,3913.99000000,3914.80000000,3910.60000000,3910.60000000,531.66960000
2024-12-12T05:08:00.000Z,3910.60000000,3911.70000000,3910.60000000,3911.69000000,184.49160000
2024-12-12T05:09:00.000Z,3911.69000000,3912.33000000,3910.59000000,3910.60000000,232.86620000
2024-12-12T05:10:00.000Z,3910.59000000,3911.87000000,3910.41000000,3910.42000000,173.73280000
2024-12-12T05:11:00.000Z,3910.41000000,3911.32000000,3909.15000000,3910.87000000,79.24840000
2024-12-12T05:12:00.000Z,3910.87000000,3912.88000000,3910.00000000,3911.88000000,314.17320000
2024-12-12T05:13:00.000Z,3911.89000000,3914.38000000,3910.60000000,3914.31000000,203.53740000
2024-12-12T05:14:00.000Z,3914.31000000,3916.77000000,3914.01000000,3916.77000000,224.55460000
2024-12-12T05:15:00.000Z,3916.77000000,3917.21000000,3914.50000000,3914.52000000,340.52080000
2024-12-12T05:16:00.000Z,3914.51000000,3915.29000000,3909.50000000,3909.51000000,225.30350000
2024-12-12T05:17:00.000Z,3909.51000000,3910.42000000,3908.69000000,3910.16000000,242.28200000
2024-12-12T05:18:00.000Z,3910.16000000,3914.66000000,3910.15000000,3914.41000000,255.81170000
2024-12-12T05:19:00.000Z,3914.41000000,3916.00000000,3913.50000000,3914.48000000,318.38600000
2024-12-12T05:20:00.000Z,3914.49000000,3918.00000000,3913.80000000,3917.72000000,425.03790000
2024-12-12T05:21:00.000Z,3917.72000000,3919.29000000,3916.80000000,3918.34000000,280.35000000
2024-12-12T05:22:00.000Z,3918.34000000,3919.49000000,3917.94000000,3918.59000000,237.12160000
2024-12-12T05:23:00.000Z,3918.58000000,3919.00000000,3914.80000000,3915.20000000,286.35280000
2024-12-12T05:24:00.000Z,3915.21000000,3921.23000000,3915.21000000,3919.89000000,840.00800000
2024-12-12T05:25:00.000Z,3919.89000000,3921.99000000,3918.49000000,3919.49000000,337.17720000
2024-12-12T05:26:00.000Z,3919.50000000,3920.60000000,3918.83000000,3919.49000000,218.59790000
2024-12-12T05:27:00.000Z,3919.49000000,3920.46000000,3919.49000000,3920.45000000,249.28660000
2024-12-12T05:28:00.000Z,3920.45000000,3921.50000000,3920.45000000,3921.49000000,259.15690000
2024-12-12T05:29:00.000Z,3921.50000000,3926.96000000,3920.89000000,3926.29000000,507.27490000
2024-12-12T05:30:00.000Z,3926.29000000,3939.44000000,3924.31000000,3936.71000000,1746.39730000
2024-12-12T05:31:00.000Z,3936.70000000,3940.00000000,3935.20000000,3938.41000000,487.92930000
2024-12-12T05:32:00.000Z,3938.41000000,3940.50000000,3938.00000000,3940.47000000,945.59820000
2024-12-12T05:33:00.000Z,3940.46000000,3940.74000000,3934.50000000,3935.37000000,445.66520000
2024-12-12T05:34:00.000Z,3935.37000000,3937.84000000,3932.80000000,3937.60000000,362.83840000
2024-12-12T05:35:00.000Z,3937.60000000,3937.61000000,3935.00000000,3935.73000000,167.70830000
2024-12-12T05:36:00.000Z,3935.74000000,3939.72000000,3935.73000000,3938.82000000,486.97950000
2024-12-12T05:37:00.000Z,3938.81000000,3940.41000000,3937.54000000,3937.85000000,257.97490000
2024-12-12T05:38:00.000Z,3937.85000000,3939.00000000,3936.70000000,3937.00000000,230.39970000
2024-12-12T05:39:00.000Z,3937.00000000,3945.67000000,3936.60000000,3943.87000000,996.94530000
2024-12-12T05:40:00.000Z,3943.88000000,3944.00000000,3941.87000000,3944.00000000,419.55590000
2024-12-12T05:41:00.000Z,3943.99000000,3944.75000000,3943.00000000,3943.00000000,239.04160000
2024-12-12T05:42:00.000Z,3943.01000000,3943.04000000,3941.03000000,3941.83000000,757.67440000
