datetime_utc,open,high,low,close,volume
2024-07-01T04:33:00.000Z,3489.51000000,3490.99000000,3489.51000000,3490.99000000,108.79540000
2024-07-01T04:34:00.000Z,3490.99000000,3491.13000000,3490.64000000,3490.65000000,19.73520000
2024-07-01T04:35:00.000Z,3490.65000000,3490.65000000,3489.53000000,3489.53000000,60.86960000
2024-07-01T04:36:00.000Z,3489.54000000,3490.00000000,3486.81000000,3487.80000000,568.65270000
2024-07-01T04:37:00.000Z,3487.80000000,3489.15000000,3487.80000000,3489.15000000,49.47110000
2024-07-01T04:38:00.000Z,3489.14000000,3489.15000000,3486.09000000,3486.93000000,119.96840000
2024-07-01T04:39:00.000Z,3486.93000000,3486.93000000,3485.60000000,3486.31000000,97.82340000
2024-07-01T04:40:00.000Z,3486.30000000,3488.60000000,3485.93000000,3488.26000000,181.80650000
2024-07-01T04:41:00.000Z,3488.25000000,3488.98000000,3487.36000000,3487.90000000,37.03550000
2024-07-01T04:42:00.000Z,3487.96000000,3488.80000000,3487.81000000,3487.82000000,262.76590000
2024-07-01T04:43:00.000Z,3487.82000000,3487.82000000,3487.81000000,3487.82000000,33.59760000
2024-07-01T04:44:00.000Z,3487.82000000,3487.82000000,3485.53000000,3485.53000000,96.92860000
2024-07-01T04:45:00.000Z,3485.53000000,3486.56000000,3485.32000000,3486.56000000,60.96710000
2024-07-01T04:46:00.000Z,3486.55000000,3487.80000000,3486.55000000,3487.80000000,160.89930000
2024-07-01T04:47:00.000Z,3487.79000000,3489.87000000,3487.79000000,3489.87000000,114.01150000
2024-07-01T04:48:00.000Z,3489.87000000,3489.87000000,3487.41000000,3487.41000000,117.00850000
2024-07-01T04:49:00.000Z,3487.41000000,3488.00000000,3486.81000000,3487.80000000,84.07910000
2024-07-01T04:50:00.000Z,3487.80000000,3487.80000000,3485.47000000,3485.59000000,266.93100000
2024-07-01T04:51:00.000Z,3485.58000000,3485.99000000,3485.04000000,3485.98000000,81.95860000
2024-07-01T04:52:00.000Z,3485.99000000,3486.60000000,3485.98000000,3486.60000000,67.49580000
2024-07-01T04:53:00.000Z,3486.60000000,3487.00000000,3486.59000000,3486.79000000,66.69380000
2024-07-01T04:54:00.000Z,3486.79000000,3487.43000000,3486.59000000,3486.59000000,86.66870000
2024-07-01T04:55:00.000Z,3486.59000000,3486.59000000,3486.00000000,3486.01000000,33.69820000
2024-07-01T04:56:00.000Z,3486.00000000,3486.49000000,3486.00000000,3486.49000000,39.88140000
2024-07-01T04:57:00.000Z,3486.49000000,3486.76000000,3486.48000000,3486.48000000,53.06460000
2024-07-01T04:58:00.000Z,3486.48000000,3486.49000000,3486.09000000,3486.45000000,23.69010000
2024-07-01T04:59:00.000Z,3486.44000000,3486.45000000,3486.27000000,3486.45000000,37.14830000
2024-07-01T05:00:00.000Z,3486.45000000,3486.69000000,3486.01000000,3486.69000000,189.24390000
2024-07-01T05:01:00.000Z,3486.69000000,3488.91000000,3486.36000000,3488.91000000,104.35130000
2024-07-01T05:02:00.000Z,3488.90000000,3490.37000000,3487.36000000,3487.36000000,182.33950000
2024-07-01T05:03:00.000Z,3487.36000000,3487.90000000,3486.44000000,3486.44000000,81.61080000
2024-07-01T05:04:00.000Z,3486.44000000,3486.45000000,3486.11000000,3486.45000000,76.00840000
2024-07-01T05:05:00.000Z,3486.44000000,3487.00000000,3486.44000000,3486.81000000,44.73180000
2024-07-01T05:06:00.000Z,3486.80000000,3487.46000000,3486.80000000,3487.32000000,34.00730000
2024-07-01T05:07:00.000Z,3487.32000000,3487.32000000,3486.78000000,3486.79000000,33.13490000
2024-07-01T05:08:00.000Z,3486.79000000,3487.70000000,3486.34000000,3487.70000000,180.59360000
2024-07-01T05:09:00.000Z,3487.70000000,3492.85000000,3487.70000000,3491.49000000,534.46450000
2024-07-01T05:10:00.000Z,3491.50000000,3492.76000000,3491.49000000,3491.78000000,201.93580000
2024-07-01T05:11:00.000Z,3491.78000000,3492.56000000,3491.45000000,3492.56000000,66.97340000
2024-07-01T05:12:00.000Z,3492.56000000,3494.35000000,3492.55000000,3494.35000000,129.25620000
2024-07-01T05:13:00.000Z,3494.34000000,3494.35000000,3492.26000000,3492.40000000,475.65210000
2024-07-01T05:14:00.000Z,3492.39000000,3492.40000000,3490.70000000,3490.71000000,316.30500000
2024-07-01T05:15:00.000Z,3490.70000000,3491.20000000,3489.55000000,3491.20000000,391.73930000
2024-07-01T05:16:00.000Z,3491.20000000,3491.36000000,3490.27000000,3490.40000000,321.04660000
2024-07-01T05:17:00.000Z,3490.40000000,3490.60000000,3488.58000000,3489.78000000,217.13580000
2024-07-01T05:18:00.000Z,3489.78000000,3490.40000000,3489.78000000,3490.40000000,55.86950000
2024-07-01T05:19:00.000Z,3490.39000000,3491.93000000,3490.39000000,3491.92000000,356.32300000
2024-07-01T05:20:00.000Z,3491.92000000,3491.93000000,3490.60000000,3490.61000000,290.77800000
2024-07-01T05:21:00.000Z,3490.61000000,3491.20000000,3490.60000000,3491.20000000,61.57680000
2024-07-01T05:22:00.000Z,3491.20000000,3491.20000000,3490.50000000,3490.95000000,230.25950000
2024-07-01T05:23:00.000Z,3490.94000000,3490.95000000,3490.52000000,3490.95000000,64.39970000
2024-07-01T05:24:00.000Z,3490.95000000,3490.95000000,3490.76000000,3490.93000000,95.11710000
2024-07-01T05:25:00.000Z,3490.94000000,3490.94000000,3488.31000000,3488.31000000,279.99770000
2024-07-01T05:26:00.000Z,3488.32000000,3488.45000000,3486.85000000,3486.86000000,145.50820000
2024-07-01T05:27:00.000Z,3486.86000000,3486.86000000,3486.00000000,3486.36000000,99.11000000
2024-07-01T05:28:00.000Z,3486.36000000,3486.36000000,3485.73000000,3485.73000000,62.17560000
2024-07-01T05:29:00.000Z,3485.74000000,3486.85000000,3485.74000000,3486.85000000,374.07340000
2024-07-01T05:30:00.000Z,3486.85000000,3486.85000000,3486.20000000,3486.62000000,148.86260000
2024-07-01T05:31:00.000Z,3486.61000000,3486.62000000,3485.03000000,3486.01000000,546.14670000
2024-07-01T05:32:00.000Z,3486.01000000,3487.61000000,3486.00000000,3487.02000000,440.01000000
2024-07-01T05:33:00.000Z,3487.02000000,3487.30000000,3486.60000000,3487.17000000,232.00790000
2024-07-01T05:34:00.000Z,3487.17000000,3487.17000000,3486.70000000,3486.71000000,58.72310000
2024-07-01T05:35:00.000Z,3486.71000000,3486.71000000,3485.69000000,3485.70000000,72.77550000
2024-07-01T05:36:00.000Z,3485.69000000,3486.69000000,3485.51000000,3486.41000000,61.29450000
2024-07-01T05:37:00.000Z,3486.40000000,3487.57000000,3486.40000000,3487.04000000,399.37330000
2024-07-01T05:38:00.000Z,3487.03000000,3487.07000000,3487.03000000,3487.06000000,116.23980000
2024-07-01T05:39:00.000Z,3487.06000000,3488.95000000,3487.06000000,3488.95000000,17.96800000
2024-07-01T05:40:00.000Z,3488.95000000,3489.99000000,3488.94000000,3489.99000000,71.25740000
2024-07-01T05:41:00.000Z,3489.99000000,3491.17000000,3489.98000000,3491.17000000,236.60890000
2024-07-01T05:42:00.000Z,3491.17000000,3491.17000000,3489.98000000,3490.41000000,224.19390000
2024-07-01T05:43:00.000Z,3490.42000000,3490.71000000,3488.21000000,3488.22000000,114.81670000
2024-07-01T05:44:00.000Z,3488.22000000,3488.22000000,3488.21000000,3488.22000000,62.65170000
2024-07-01T05:45:00.000Z,3488.22000000,3490.41000000,3488.22000000,3490.41000000,100.61390000
2024-07-01T05:46:00.000Z,3490.40000000,3490.99000000,3488.08000000,3488.09000000,160.52040000
2024-07-01T05:47:00.000Z,3488.09000000,3488.97000000,3488.08000000,3488.10000000,66.39530000
2024-07-01T05:48:00.000Z,3488.10000000,3488.34000000,3487.81000000,3488.34000000,50.03140000
2024-07-01T05:49:00.000Z,3488.33000000,3488.34000000,3487.99000000,3488.00000000,19.40050000
2024-07-01T05:50:00.000Z,3487.99000000,3488.00000000,3487.31000000,3487.32000000,49.86600000
2024-07-01T05:51:00.000Z,3487.32000000,3487.63000000,3487.31000000,3487.63000000,38.85870000
2024-07-01T05:52:00.000Z,3487.63000000,3488.57000000,3487.62000000,3488.57000000,34.32240000
2024-07-01T05:53:00.000Z,3488.59000000,3489.60000000,3488.58000000,3489.59000000,38.07650000
2024-07-01T05:54:00.000Z,3489.60000000,3489.60000000,3489.17000000,3489.18000000,19.69220000
2024-07-01T05:55:00.000Z,3489.18000000,3489.18000000,3488.45000000,3488.45000000,19.74620000
2024-07-01T05:56:00.000Z,3488.45000000,3488.80000000,3488.45000000,3488.80000000,42.34750000
2024-07-01T05:57:00.000Z,3488.80000000,3488.80000000,3488.45000000,3488.57000000,42.49250000
2024-07-01T05:58:00.000Z,3488.58000000,3490.96000000,3488.58000000,3490.96000000,54.29850000
2024-07-01T05:59:00.000Z,3490.95000000,3490.99000000,3490.95000000,3490.99000000,125.03410000
2024-07-01T06:00:00.000Z,3490.99000000,3492.12000000,3490.98000000,3492.12000000,66.56160000
2024-07-01T06:01:00.000Z,3492.12000000,3492.18000000,3491.12000000,3491.12000000,185.76600000
2024-07-01T06:02:00.000Z,3491.12000000,3491.16000000,3490.83000000,3491.16000000,46.88400000
2024-07-01T06:03:00.000Z,3491.16000000,3492.57000000,3491.15000000,3492.57000000,53.96150000
2024-07-01T06:04:00.000Z,3492.58000000,3493.52000000,3490.20000000,3490.21000000,123.28840000
2024-07-01T06:05:00.000Z,3490.21000000,3490.25000000,3489.83000000,3489.83000000,67.33730000
2024-07-01T06:06:00.000Z,3489.84000000,3492.30000000,3489.84000000,3491.21000000,44.79400000
2024-07-01T06:07:00.000Z,3491.20000000,3491.21000000,3491.20000000,3491.20000000,16.90730000
2024-07-01T06:08:00.000Z,3491.21000000,3491.21000000,3490.60000000,3490.60000000,45.09960000
2024-07-01T06:09:00.000Z,3490.61000000,3490.61000000,3490.32000000,3490.33000000,25.70320000
2024-07-01T06:10:00.000Z,3490.33000000,3490.53000000,3490.33000000,3490.53000000,93.78580000
2024-07-01T06:11:00.000Z,3490.52000000,3490.53000000,3489.87000000,3490.03000000,76.89000000
2024-07-01T06:12:00.000Z,3490.04000000,3490.04000000,3489.00000000,3489.00000000,195.07380000
2024-07-01T06:13:00.000Z,3489.01000000,3489.01000000,3488.58000000,3488.59000000,33.95230000
2024-07-01T06:14:00.000Z,3488.59000000,3488.59000000,3488.26000000,3488.27000000,13.32210000
2024-07-01T06:15:00.000Z,3488.26000000,3488.26000000,3486.18000000,3486.19000000,92.85940000
2024-07-01T06:16:00.000Z,3486.19000000,3486.20000000,3485.56000000,3485.63000000,188.21570000
2024-07-01T06:17:00.000Z,3485.63000000,3486.77000000,3485.62000000,3486.77000000,170.74870000
2024-07-01T06:18:00.000Z,3486.76000000,3486.94000000,3486.76000000,3486.94000000,19.22970000
2024-07-01T06:19:00.000Z,3486.94000000,3488.80000000,3486.94000000,3488.53000000,54.32630000
2024-07-01T06:20:00.000Z,3488.53000000,3488.53000000,3487.10000000,3487.10000000,73.11320000
2024-07-01T06:21:00.000Z,3487.10000000,3487.11000000,3487.10000000,3487.11000000,14.63510000
2024-07-01T06:22:00.000Z,3487.10000000,3487.11000000,3486.62000000,3486.62000000,80.67080000
2024-07-01T06:23:00.000Z,3486.62000000,3486.63000000,3485.61000000,3485.62000000,122.23360000
2024-07-01T06:24:00.000Z,3485.62000000,3485.62000000,3485.03000000,3485.04000000,112.52850000
2024-07-01T06:25:00.000Z,3485.04000000,3486.12000000,3485.03000000,3486.11000000,93.41990000
2024-07-01T06:26:00.000Z,3486.12000000,3486.28000000,3485.73000000,3486.16000000,200.32080000
2024-07-01T06:27:00.000Z,3486.16000000,3486.56000000,3486.16000000,3486.55000000,15.55160000
2024-07-01T06:28:00.000Z,3486.55000000,3486.56000000,3485.81000000,3485.82000000,76.43610000
2024-07-01T06:29:00.000Z,3485.81000000,3485.81000000,3485.73000000,3485.74000000,19.85400000
2024-07-01T06:30:00.000Z,3485.74000000,3485.82000000,3485.41000000,3485.41000000,76.40680000
2024-07-01T06:31:00.000Z,3485.41000000,3486.10000000,3485.41000000,3486.10000000,37.36060000
2024-07-01T06:32:00.000Z,3486.10000000,3487.11000000,3486.09000000,3487.11000000,25.34440000
2024-07-01T06:33:00.000Z,3487.10000000,3487.15000000,3487.10000000,3487.15000000,15.76910000
2024-07-01T06:34:00.000Z,3487.14000000,3487.75000000,3487.14000000,3487.70000000,50.98300000
2024-07-01T06:35:00.000Z,3487.70000000,3487.70000000,3486.84000000,3486.84000000,37.36630000
2024-07-01T06:36:00.000Z,3486.84000000,3486.84000000,3486.03000000,3486.03000000,20.38280000
2024-07-01T06:37:00.000Z,3486.02000000,3487.85000000,3485.00000000,3486.92000000,405.94980000
2024-07-01T06:38:00.000Z,3486.93000000,3486.93000000,3486.92000000,3486.93000000,36.78290000
2024-07-01T06:39:00.000Z,3486.93000000,3487.49000000,3486.93000000,3487.36000000,47.19880000
2024-07-01T06:40:00.000Z,3487.36000000,3487.36000000,3486.75000000,3486.75000000,55.00150000
2024-07-01T06:41:00.000Z,3486.76000000,3486.76000000,3486.63000000,3486.63000000,87.07060000
2024-07-01T06:42:00.000Z,3486.64000000,3486.64000000,3485.75000000,3485.76000000,111.06260000
2024-07-01T06:43:00.000Z,3485.75000000,3485.75000000,3485.20000000,3485.21000000,22.49460000
2024-07-01T06:44:00.000Z,3485.21000000,3485.35000000,3485.20000000,3485.35000000,35.97050000
2024-07-01T06:45:00.000Z,3485.34000000,3485.35000000,3484.44000000,3485.00000000,201.94290000
2024-07-01T06:46:00.000Z,3485.01000000,3486.22000000,3485.01000000,3486.21000000,68.15770000
2024-07-01T06:47:00.000Z,3486.21000000,3486.53000000,3486.21000000,3486.52000000,32.03470000
2024-07-01T06:48:00.000Z,3486.52000000,3486.76000000,3486.52000000,3486.76000000,32.41520000
2024-07-01T06:49:00.000Z,3486.75000000,3486.94000000,3486.45000000,3486.52000000,43.57890000
2024-07-01T06:50:00.000Z,3486.51000000,3486.52000000,3486.26000000,3486.27000000,86.60820000
2024-07-01T06:51:00.000Z,3486.26000000,3487.20000000,3486.26000000,3487.05000000,119.83680000
2024-07-01T06:52:00.000Z,3487.05000000,3488.08000000,3487.05000000,3488.08000000,244.58330000
2024-07-01T06:53:00.000Z,3488.08000000,3488.44000000,3488.07000000,3488.32000000,67.08290000
2024-07-01T06:54:00.000Z,3488.32000000,3489.53000000,3487.68000000,3487.68000000,798.12820000
2024-07-01T06:55:00.000Z,3487.67000000,3487.68000000,3487.25000000,3487.26000000,45.18590000
2024-07-01T06:56:00.000Z,3487.26000000,3488.69000000,3487.25000000,3488.69000000,50.22570000
2024-07-01T06:57:00.000Z,3488.68000000,3491.08000000,3488.60000000,3488.83000000,445.66210000
2024-07-01T06:58:00.000Z,3488.84000000,3488.84000000,3488.42000000,3488.84000000,56.32230000
2024-07-01T06:59:00.000Z,3488.84000000,3488.84000000,3488.83000000,3488.84000000,16.62220000
2024-07-01T07:00:00.000Z,3488.84000000,3490.00000000,3488.00000000,3490.00000000,67.86200000
2024-07-01T07:01:00.000Z,3490.00000000,3490.34000000,3489.08000000,3489.08000000,51.94410000
2024-07-01T07:02:00.000Z,3489.07000000,3489.30000000,3488.02000000,3489.30000000,48.81690000
2024-07-01T07:03:00.000Z,3489.29000000,3489.34000000,3489.01000000,3489.02000000,15.42370000
2024-07-01T07:04:00.000Z,3489.02000000,3489.02000000,3487.41000000,3487.42000000,47.09220000
2024-07-01T07:05:00.000Z,3487.41000000,3487.42000000,3487.05000000,3487.23000000,105.97300000
2024-07-01T07:06:00.000Z,3487.22000000,3487.90000000,3487.22000000,3487.89000000,35.56310000
2024-07-01T07:07:00.000Z,3487.89000000,3487.90000000,3486.13000000,3486.76000000,69.68420000
2024-07-01T07:08:00.000Z,3486.76000000,3487.20000000,3486.75000000,3487.11000000,109.62790000
2024-07-01T07:09:00.000Z,3487.10000000,3487.56000000,3487.10000000,3487.55000000,19.61700000
2024-07-01T07:10:00.000Z,3487.55000000,3487.89000000,3487.36000000,3487.89000000,31.66110000
2024-07-01T07:11:00.000Z,3487.89000000,3491.02000000,3487.89000000,3491.02000000,123.46290000
2024-07-01T07:12:00.000Z,3491.02000000,3491.79000000,3490.83000000,3491.44000000,520.01460000
2024-07-01T07:13:00.000Z,3491.43000000,3491.44000000,3491.10000000,3491.24000000,64.27800000
2024-07-01T07:14:00.000Z,3491.24000000,3492.60000000,3491.24000000,3492.60000000,65.77680000
2024-07-01T07:15:00.000Z,3492.60000000,3492.60000000,3490.69000000,3490.70000000,415.16870000
2024-07-01T07:16:00.000Z,3490.70000000,3491.60000000,3490.33000000,3490.56000000,183.04980000
2024-07-01T07:17:00.000Z,3490.56000000,3490.56000000,3489.50000000,3489.51000000,67.34270000
2024-07-01T07:18:00.000Z,3489.50000000,3489.51000000,3488.66000000,3488.66000000,12.16950000
2024-07-01T07:19:00.000Z,3488.46000000,3488.47000000,3487.71000000,3487.71000000,105.73020000
2024-07-01T07:20:00.000Z,3487.71000000,3489.87000000,3487.07000000,3489.86000000,103.70270000
2024-07-01T07:21:00.000Z,3489.86000000,3491.48000000,3489.31000000,3489.31000000,96.05500000
2024-07-01T07:22:00.000Z,3489.31000000,3489.32000000,3488.01000000,3489.24000000,43.99730000
2024-07-01T07:23:00.000Z,3489.23000000,3489.24000000,3488.70000000,3488.70000000,27.55550000
2024-07-01T07:24:00.000Z,3488.70000000,3488.70000000,3487.21000000,3487.21000000,42.30680000
2024-07-01T07:25:00.000Z,3487.21000000,3488.71000000,3487.21000000,3488.70000000,23.08260000
2024-07-01T07:26:00.000Z,3488.70000000,3488.71000000,3487.62000000,3487.63000000,41.53830000
2024-07-01T07:27:00.000Z,3487.63000000,3487.63000000,3486.84000000,3486.84000000,124.20980000
2024-07-01T07:28:00.000Z,3486.85000000,3486.85000000,3486.84000000,3486.85000000,20.46090000
2024-07-01T07:29:00.000Z,3486.84000000,3487.39000000,3486.84000000,3487.39000000,26.98450000
2024-07-01T07:30:00.000Z,3487.38000000,3489.19000000,3487.38000000,3489.18000000,128.86740000
2024-07-01T07:31:00.000Z,3489.19000000,3490.43000000,3489.18000000,3490.43000000,109.38110000
2024-07-01T07:32:00.000Z,3490.42000000,3490.43000000,3489.00000000,3489.31000000,58.72800000
2024-07-01T07:33:00.000Z,3489.30000000,3489.31000000,3488.20000000,3488.21000000,25.70850000
2024-07-01T07:34:00.000Z,3488.20000000,3489.84000000,3488.20000000,3489.84000000,101.71330000
2024-07-01T07:35:00.000Z,3489.84000000,3490.37000000,3489.83000000,3489.91000000,66.92110000
2024-07-01T07:36:00.000Z,3489.90000000,3490.12000000,3489.07000000,3490.12000000,130.04260000
2024-07-01T07:37:00.000Z,3490.11000000,3493.01000000,3489.21000000,3491.60000000,1081.73310000
2024-07-01T07:38:00.000Z,3491.60000000,3493.62000000,3491.60000000,3492.04000000,277.54710000
2024-07-01T07:39:00.000Z,3492.04000000,3492.04000000,3489.69000000,3490.64000000,238.77970000
2024-07-01T07:40:00.000Z,3490.64000000,3491.54000000,3490.41000000,3491.53000000,112.24030000
2024-07-01T07:41:00.000Z,3491.54000000,3491.95000000,3490.90000000,3490.91000000,33.04050000
2024-07-01T07:42:00.000Z,3490.91000000,3490.92000000,3490.70000000,3490.71000000,58.53360000
2024-07-01T07:43:00.000Z,3490.70000000,3491.01000000,3490.70000000,3491.00000000,51.52380000
2024-07-01T07:44:00.000Z,3491.01000000,3492.62000000,3491.00000000,3492.62000000,91.46270000
2024-07-01T07:45:00.000Z,3492.61000000,3492.93000000,3492.61000000,3492.92000000,32.51790000
2024-07-01T07:46:00.000Z,3492.92000000,3493.99000000,3492.92000000,3493.23000000,116.27780000
2024-07-01T07:47:00.000Z,3493.23000000,3494.16000000,3493.22000000,3493.27000000,146.39600000
2024-07-01T07:48:00.000Z,3493.27000000,3493.28000000,3492.75000000,3493.28000000,182.25680000
2024-07-01T07:49:00.000Z,3493.28000000,3493.28000000,3491.81000000,3491.81000000,61.36740000
2024-07-01T07:50:00.000Z,3491.81000000,3491.81000000,3490.01000000,3490.02000000,75.48140000
2024-07-01T07:51:00.000Z,3490.01000000,3490.02000000,3489.83000000,3489.83000000,82.24100000
2024-07-01T07:52:00.000Z,3489.83000000,3489.98000000,3489.42000000,3489.43000000,248.79710000
2024-07-01T07:53:00.000Z,3489.42000000,3489.43000000,3489.13000000,3489.43000000,84.61560000
2024-07-01T07:54:00.000Z,3489.42000000,3489.42000000,3488.93000000,3489.40000000,30.40840000
2024-07-01T07:55:00.000Z,3489.39000000,3491.10000000,3489.39000000,3491.09000000,138.15400000
2024-07-01T07:56:00.000Z,3491.09000000,3491.10000000,3489.32000000,3489.32000000,85.95960000
2024-07-01T07:57:00.000Z,3489.32000000,3490.48000000,3489.32000000,3490.47000000,181.68660000
2024-07-01T07:58:00.000Z,3490.48000000,3490.48000000,3490.23000000,3490.47000000,178.54190000
2024-07-01T07:59:00.000Z,3490.47000000,3490.81000000,3490.47000000,3490.58000000,79.01710000
2024-07-01T08:00:00.000Z,3490.59000000,3491.65000000,3490.59000000,3491.01000000,398.82230000
