datetime_utc,open,high,low,close,volume
2024-06-20T22:44:00.000Z,64984.27000000,64995.07000000,64984.27000000,64995.07000000,4.01010000
2024-06-20T22:45:00.000Z,64995.07000000,64996.00000000,64995.06000000,64996.00000000,1.39853000
2024-06-20T22:46:00.000Z,64995.99000000,64996.00000000,64995.99000000,64996.00000000,3.23169000
2024-06-20T22:47:00.000Z,64995.99000000,64999.25000000,64995.99000000,64999.25000000,3.08431000
2024-06-20T22:48:00.000Z,64999.25000000,65027.80000000,64999.25000000,65027.80000000,9.17641000
2024-06-20T22:49:00.000Z,65027.80000000,65027.80000000,65012.00000000,65012.01000000,2.93651000
2024-06-20T22:50:00.000Z,65012.01000000,65012.01000000,64993.13000000,64993.14000000,5.80735000
2024-06-20T22:51:00.000Z,64993.14000000,64993.14000000,64993.13000000,64993.14000000,3.37439000
2024-06-20T22:52:00.000Z,64993.14000000,64993.14000000,64993.13000000,64993.14000000,1.03043000
2024-06-20T22:53:00.000Z,64993.14000000,64993.99000000,64993.13000000,64993.99000000,3.09109000
2024-06-20T22:54:00.000Z,64993.99000000,64998.94000000,64993.13000000,64993.14000000,8.97387000
2024-06-20T22:55:00.000Z,64993.14000000,64993.14000000,64989.16000000,64989.17000000,3.50742000
2024-06-20T22:56:00.000Z,64989.17000000,64989.17000000,64981.58000000,64981.59000000,3.39243000
2024-06-20T22:57:00.000Z,64981.59000000,64981.59000000,64981.58000000,64981.59000000,1.36819000
2024-06-20T22:58:00.000Z,64981.59000000,64981.59000000,64970.00000000,64970.00000000,9.25443000
2024-06-20T22:59:00.000Z,64970.01000000,64989.95000000,64970.00000000,64989.95000000,17.66033000
2024-06-20T23:00:00.000Z,64989.95000000,64997.90000000,64989.94000000,64990.01000000,11.49652000
2024-06-20T23:01:00.000Z,64990.01000000,64990.01000000,64990.00000000,64990.01000000,1.55989000
2024-06-20T23:02:00.000Z,64990.01000000,64992.89000000,64990.00000000,64990.15000000,6.60705000
2024-06-20T23:03:00.000Z,64990.14000000,64998.95000000,64990.14000000,64998.94000000,6.10570000
2024-06-20T23:04:00.000Z,64998.94000000,65028.79000000,64998.94000000,65028.79000000,9.25604000
2024-06-20T23:05:00.000Z,65028.79000000,65039.99000000,65028.78000000,65039.99000000,3.36075000
2024-06-20T23:06:00.000Z,65039.99000000,65045.78000000,65037.99000000,65038.00000000,12.40100000
2024-06-20T23:07:00.000Z,65037.99000000,65038.00000000,65037.98000000,65037.98000000,33.86830000
2024-06-20T23:08:00.000Z,65037.99000000,65064.42000000,65037.98000000,65044.02000000,17.92296000
2024-06-20T23:09:00.000Z,65044.03000000,65051.99000000,65044.02000000,65051.99000000,3.40266000
2024-06-20T23:10:00.000Z,65051.99000000,65051.99000000,65040.00000000,65049.99000000,3.61342000
2024-06-20T23:11:00.000Z,65050.00000000,65050.00000000,65021.00000000,65021.01000000,3.19935000
2024-06-20T23:12:00.000Z,65021.01000000,65021.01000000,64995.55000000,64995.56000000,17.49488000
2024-06-20T23:13:00.000Z,64995.55000000,64998.00000000,64985.15000000,64998.00000000,22.41817000
2024-06-20T23:14:00.000Z,64997.99000000,64998.00000000,64985.15000000,64985.16000000,4.85491000
2024-06-20T23:15:00.000Z,64985.15000000,65000.00000000,64985.15000000,65000.00000000,7.42157000
2024-06-20T23:16:00.000Z,64999.99000000,65000.00000000,64994.55000000,64999.87000000,3.38892000
2024-06-20T23:17:00.000Z,64999.86000000,64999.87000000,64986.61000000,64986.62000000,3.09635000
2024-06-20T23:18:00.000Z,64986.61000000,64989.99000000,64986.61000000,64989.99000000,6.10168000
2024-06-20T23:19:00.000Z,64989.99000000,64989.99000000,64989.98000000,64989.99000000,0.64222000
2024-06-20T23:20:00.000Z,64989.99000000,64989.99000000,64985.00000000,64985.01000000,2.35281000
2024-06-20T23:21:00.000Z,64985.00000000,64995.01000000,64975.00000000,64995.01000000,7.72415000
2024-06-20T23:22:00.000Z,64995.00000000,64995.02000000,64974.03000000,64974.03000000,3.50213000
2024-06-20T23:23:00.000Z,64974.04000000,64980.00000000,64960.00000000,64980.00000000,7.88517000
2024-06-20T23:24:00.000Z,64979.99000000,65000.00000000,64979.99000000,64996.50000000,9.48220000
2024-06-20T23:25:00.000Z,64996.50000000,65020.53000000,64980.00000000,64980.00000000,11.86426000
2024-06-20T23:26:00.000Z,64980.00000000,64980.01000000,64960.00000000,64969.87000000,13.91261000
2024-06-20T23:27:00.000Z,64969.88000000,64970.00000000,64966.01000000,64969.99000000,2.98678000
2024-06-20T23:28:00.000Z,64969.99000000,64970.00000000,64954.00000000,64965.99000000,6.51702000
2024-06-20T23:29:00.000Z,64965.99000000,64969.98000000,64963.32000000,64963.33000000,19.49187000
2024-06-20T23:30:00.000Z,64963.33000000,64966.93000000,64963.03000000,64966.93000000,3.86553000
2024-06-20T23:31:00.000Z,64966.92000000,64966.93000000,64951.37000000,64951.38000000,11.03862000
2024-06-20T23:32:00.000Z,64951.37000000,64959.57000000,64933.24000000,64958.01000000,24.43665000
2024-06-20T23:33:00.000Z,64958.00000000,64958.00000000,64942.50000000,64942.51000000,18.88173000
2024-06-20T23:34:00.000Z,64942.51000000,64946.00000000,64933.30000000,64946.00000000,8.70836000
2024-06-20T23:35:00.000Z,64945.99000000,64950.00000000,64940.00000000,64940.01000000,12.58132000
2024-06-20T23:36:00.000Z,64940.00000000,64952.99000000,64940.00000000,64943.51000000,27.81680000
2024-06-20T23:37:00.000Z,64943.50000000,64945.00000000,64940.38000000,64940.40000000,9.44961000
2024-06-20T23:38:00.000Z,64940.40000000,64949.49000000,64938.19000000,64949.49000000,5.81609000
2024-06-20T23:39:00.000Z,64949.98000000,64960.00000000,64949.98000000,64959.99000000,8.15625000
2024-06-20T23:40:00.000Z,64959.99000000,64960.00000000,64931.62000000,64931.63000000,8.47310000
2024-06-20T23:41:00.000Z,64931.63000000,64955.08000000,64931.62000000,64955.07000000,7.72642000
2024-06-20T23:42:00.000Z,64955.08000000,64955.08000000,64945.98000000,64945.99000000,9.47612000
2024-06-20T23:43:00.000Z,64945.98000000,64945.99000000,64936.95000000,64936.96000000,16.10782000
2024-06-20T23:44:00.000Z,64936.95000000,64936.96000000,64936.95000000,64936.96000000,1.53373000
2024-06-20T23:45:00.000Z,64936.95000000,64946.00000000,64935.00000000,64942.84000000,11.85579000
2024-06-20T23:46:00.000Z,64942.84000000,64945.00000000,64940.73000000,64944.99000000,9.67771000
2024-06-20T23:47:00.000Z,64945.00000000,64945.00000000,64930.00000000,64930.01000000,4.25963000
2024-06-20T23:48:00.000Z,64930.00000000,64945.00000000,64917.79000000,64945.00000000,14.13120000
2024-06-20T23:49:00.000Z,64945.00000000,64947.70000000,64920.00000000,64920.01000000,5.71770000
2024-06-20T23:50:00.000Z,64920.01000000,64920.01000000,64917.22000000,64917.23000000,3.90750000
2024-06-20T23:51:00.000Z,64917.23000000,64925.00000000,64906.41000000,64906.41000000,22.93667000
2024-06-20T23:52:00.000Z,64906.41000000,64906.41000000,64894.99000000,64894.99000000,38.97718000
2024-06-20T23:53:00.000Z,64894.99000000,64901.39000000,64894.88000000,64895.62000000,8.74724000
2024-06-20T23:54:00.000Z,64895.62000000,64895.62000000,64879.63000000,64888.00000000,13.89511000
2024-06-20T23:55:00.000Z,64887.99000000,64888.00000000,64887.99000000,64888.00000000,2.52456000
2024-06-20T23:56:00.000Z,64888.00000000,64888.00000000,64874.80000000,64874.80000000,22.94375000
2024-06-20T23:57:00.000Z,64874.80000000,64874.80000000,64861.69000000,64861.69000000,48.14792000
2024-06-20T23:58:00.000Z,64861.69000000,64861.70000000,64848.70000000,64848.70000000,35.64103000
2024-06-20T23:59:00.000Z,64848.70000000,64869.99000000,64848.70000000,64869.99000000,7.32849000
2024-06-21T00:00:00.000Z,64869.99000000,64869.99000000,64869.98000000,64869.98000000,6.38991000
2024-06-21T00:01:00.000Z,64869.98000000,64906.00000000,64869.98000000,64896.00000000,46.15353000
2024-06-21T00:02:00.000Z,64896.00000000,64896.00000000,64888.51000000,64890.94000000,21.54399000
2024-06-21T00:03:00.000Z,64890.94000000,64919.99000000,64890.94000000,64919.99000000,36.55585000
2024-06-21T00:04:00.000Z,64919.98000000,64928.14000000,64919.98000000,64928.14000000,4.85000000
2024-06-21T00:05:00.000Z,64928.13000000,64928.14000000,64918.00000000,64924.99000000,31.93823000
2024-06-21T00:06:00.000Z,64924.99000000,64924.99000000,64885.23000000,64885.24000000,8.19819000
2024-06-21T00:07:00.000Z,64885.24000000,64914.01000000,64885.23000000,64904.01000000,24.49240000
2024-06-21T00:08:00.000Z,64904.01000000,64904.01000000,64881.97000000,64881.98000000,18.59669000
2024-06-21T00:09:00.000Z,64881.97000000,64881.98000000,64834.59000000,64834.60000000,10.84071000
2024-06-21T00:10:00.000Z,64834.59000000,64834.60000000,64796.40000000,64796.40000000,14.45382000
2024-06-21T00:11:00.000Z,64796.40000000,64811.00000000,64796.39000000,64805.42000000,14.39990000
2024-06-21T00:12:00.000Z,64805.42000000,64805.42000000,64786.58000000,64786.59000000,8.70535000
2024-06-21T00:13:00.000Z,64786.58000000,64786.59000000,64756.14000000,64768.00000000,10.84110000
2024-06-21T00:14:00.000Z,64768.00000000,64768.00000000,64704.72000000,64723.82000000,26.16221000
2024-06-21T00:15:00.000Z,64723.81000000,64746.50000000,64710.06000000,64746.50000000,7.66320000
2024-06-21T00:16:00.000Z,64746.49000000,64765.13000000,64720.00000000,64750.01000000,15.39495000
2024-06-21T00:17:00.000Z,64750.00000000,64750.01000000,64699.00000000,64704.00000000,15.32086000
2024-06-21T00:18:00.000Z,64703.99000000,64706.86000000,64655.95000000,64675.13000000,14.44755000
2024-06-21T00:19:00.000Z,64675.12000000,64679.94000000,64659.97000000,64659.98000000,13.88701000
2024-06-21T00:20:00.000Z,64659.98000000,64659.98000000,64635.49000000,64654.60000000,11.58970000
2024-06-21T00:21:00.000Z,64654.59000000,64658.67000000,64641.38000000,64650.00000000,9.41609000
2024-06-21T00:22:00.000Z,64650.00000000,64703.32000000,64650.00000000,64690.87000000,18.67330000
2024-06-21T00:23:00.000Z,64690.87000000,64802.00000000,64690.87000000,64802.00000000,19.97950000
2024-06-21T00:24:00.000Z,64802.00000000,64802.00000000,64774.50000000,64776.00000000,15.08270000
2024-06-21T00:25:00.000Z,64776.00000000,64776.00000000,64746.00000000,64758.78000000,7.50601000
2024-06-21T00:26:00.000Z,64758.78000000,64811.00000000,64754.89000000,64811.00000000,12.52412000
2024-06-21T00:27:00.000Z,64811.00000000,64864.00000000,64810.99000000,64856.01000000,24.44002000
2024-06-21T00:28:00.000Z,64856.01000000,64885.00000000,64856.00000000,64885.00000000,8.97366000
2024-06-21T00:29:00.000Z,64885.00000000,64885.00000000,64838.60000000,64838.61000000,5.38433000
2024-06-21T00:30:00.000Z,64838.61000000,64853.99000000,64828.74000000,64828.75000000,4.54478000
2024-06-21T00:31:00.000Z,64828.75000000,64834.00000000,64816.00000000,64821.12000000,3.59162000
2024-06-21T00:32:00.000Z,64821.12000000,64821.12000000,64759.99000000,64780.00000000,32.24568000
2024-06-21T00:33:00.000Z,64780.00000000,64840.01000000,64779.99000000,64825.89000000,7.44182000
2024-06-21T00:34:00.000Z,64825.89000000,64865.50000000,64824.90000000,64865.50000000,2.84982000
2024-06-21T00:35:00.000Z,64865.50000000,64889.00000000,64852.00000000,64889.00000000,10.54477000
2024-06-21T00:36:00.000Z,64889.00000000,64901.99000000,64876.02000000,64901.99000000,9.97173000
2024-06-21T00:37:00.000Z,64901.99000000,64940.00000000,64901.98000000,64928.01000000,26.10890000
2024-06-21T00:38:00.000Z,64928.01000000,64928.01000000,64914.00000000,64914.01000000,7.49362000
2024-06-21T00:39:00.000Z,64914.00000000,64914.02000000,64852.01000000,64858.00000000,17.80714000
2024-06-21T00:40:00.000Z,64858.00000000,64891.98000000,64857.99000000,64891.98000000,4.96033000
2024-06-21T00:41:00.000Z,64891.97000000,64891.97000000,64876.00000000,64887.99000000,5.31522000
2024-06-21T00:42:00.000Z,64887.99000000,64902.33000000,64887.98000000,64895.47000000,4.15322000
2024-06-21T00:43:00.000Z,64895.46000000,64895.47000000,64868.00000000,64874.84000000,11.86670000
2024-06-21T00:44:00.000Z,64874.84000000,64895.46000000,64874.83000000,64895.46000000,2.50482000
2024-06-21T00:45:00.000Z,64895.45000000,64895.46000000,64859.33000000,64865.10000000,4.38667000
2024-06-21T00:46:00.000Z,64865.10000000,64871.64000000,64834.01000000,64834.01000000,11.19981000
2024-06-21T00:47:00.000Z,64834.02000000,64861.23000000,64800.01000000,64853.98000000,10.43429000
2024-06-21T00:48:00.000Z,64853.97000000,64853.97000000,64806.01000000,64840.33000000,11.36351000
2024-06-21T00:49:00.000Z,64840.32000000,64840.33000000,64802.00000000,64804.13000000,3.41988000
2024-06-21T00:50:00.000Z,64804.13000000,64809.75000000,64788.86000000,64788.87000000,11.75161000
2024-06-21T00:51:00.000Z,64788.86000000,64809.75000000,64774.44000000,64798.01000000,7.05975000
2024-06-21T00:52:00.000Z,64798.00000000,64798.01000000,64755.39000000,64761.34000000,8.56014000
2024-06-21T00:53:00.000Z,64761.34000000,64795.44000000,64761.33000000,64782.01000000,5.07015000
2024-06-21T00:54:00.000Z,64782.01000000,64809.75000000,64782.00000000,64800.34000000,3.99110000
2024-06-21T00:55:00.000Z,64800.34000000,64804.00000000,64767.85000000,64773.64000000,7.48988000
2024-06-21T00:56:00.000Z,64773.64000000,64797.19000000,64772.86000000,64792.00000000,7.29178000
2024-06-21T00:57:00.000Z,64791.99000000,64811.81000000,64791.99000000,64806.16000000,6.14593000
2024-06-21T00:58:00.000Z,64806.15000000,64835.31000000,64806.15000000,64822.00000000,4.44608000
2024-06-21T00:59:00.000Z,64822.00000000,64832.00000000,64784.01000000,64832.00000000,13.60491000
2024-06-21T01:00:00.000Z,64832.00000000,64832.00000000,64804.44000000,64820.00000000,14.80420000
2024-06-21T01:01:00.000Z,64820.00000000,64820.00000000,64789.99000000,64814.00000000,3.46106000
2024-06-21T01:02:00.000Z,64813.99000000,64814.00000000,64773.06000000,64794.01000000,8.72430000
2024-06-21T01:03:00.000Z,64794.01000000,64847.30000000,64794.01000000,64843.42000000,14.68015000
2024-06-21T01:04:00.000Z,64843.42000000,64867.98000000,64836.53000000,64859.55000000,10.15619000
2024-06-21T01:05:00.000Z,64859.56000000,64917.93000000,64859.56000000,64900.00000000,38.42215000
2024-06-21T01:06:00.000Z,64900.00000000,64940.00000000,64899.99000000,64933.98000000,31.49944000
2024-06-21T01:07:00.000Z,64933.98000000,64933.98000000,64905.99000000,64906.02000000,34.15417000
2024-06-21T01:08:00.000Z,64906.02000000,64906.02000000,64880.68000000,64881.99000000,29.60027000
2024-06-21T01:09:00.000Z,64882.00000000,64882.27000000,64822.82000000,64822.82000000,49.99993000
2024-06-21T01:10:00.000Z,64822.83000000,64822.83000000,64770.11000000,64770.11000000,31.55928000
2024-06-21T01:11:00.000Z,64770.12000000,64770.12000000,64732.06000000,64733.25000000,20.06213000
2024-06-21T01:12:00.000Z,64733.26000000,64744.00000000,64698.57000000,64698.57000000,33.02011000
2024-06-21T01:13:00.000Z,64698.58000000,64710.02000000,64692.86000000,64696.55000000,57.66211000
2024-06-21T01:14:00.000Z,64696.56000000,64696.56000000,64655.17000000,64671.74000000,96.02398000
2024-06-21T01:15:00.000Z,64671.75000000,64727.35000000,64664.56000000,64725.99000000,99.96962000
2024-06-21T01:16:00.000Z,64726.00000000,64747.64000000,64716.00000000,64747.63000000,19.03953000
2024-06-21T01:17:00.000Z,64747.64000000,64756.73000000,64734.00000000,64756.72000000,12.94510000
2024-06-21T01:18:00.000Z,64756.73000000,64763.92000000,64740.00000000,64750.02000000,9.02899000
2024-06-21T01:19:00.000Z,64750.03000000,64759.99000000,64730.01000000,64759.98000000,8.63654000
2024-06-21T01:20:00.000Z,64759.99000000,64774.60000000,64759.98000000,64774.59000000,6.07643000
2024-06-21T01:21:00.000Z,64774.60000000,64813.53000000,64774.59000000,64813.52000000,3.77507000
2024-06-21T01:22:00.000Z,64813.53000000,64813.53000000,64788.51000000,64808.87000000,5.82095000
2024-06-21T01:23:00.000Z,64808.88000000,64835.08000000,64808.87000000,64835.07000000,5.64249000
2024-06-21T01:24:00.000Z,64835.08000000,64839.63000000,64830.00000000,64839.62000000,2.29327000
2024-06-21T01:25:00.000Z,64839.63000000,64880.30000000,64839.62000000,64880.29000000,6.16055000
2024-06-21T01:26:00.000Z,64880.30000000,64880.30000000,64859.09000000,64859.09000000,5.83144000
2024-06-21T01:27:00.000Z,64859.10000000,64898.66000000,64848.00000000,64883.33000000,12.52532000
2024-06-21T01:28:00.000Z,64883.34000000,64889.49000000,64883.33000000,64889.48000000,4.62562000
2024-06-21T01:29:00.000Z,64889.49000000,64920.00000000,64889.48000000,64919.99000000,22.53795000
2024-06-21T01:30:00.000Z,64920.00000000,64960.00000000,64920.00000000,64956.10000000,10.91230000
2024-06-21T01:31:00.000Z,64956.11000000,65010.00000000,64956.10000000,64992.00000000,30.22489000
2024-06-21T01:32:00.000Z,64992.01000000,65014.27000000,64960.00000000,65014.27000000,14.44505000
2024-06-21T01:33:00.000Z,65014.27000000,65015.40000000,64990.00000000,64990.00000000,5.11642000
2024-06-21T01:34:00.000Z,64990.01000000,64990.01000000,64960.01000000,64960.01000000,6.05135000
2024-06-21T01:35:00.000Z,64960.02000000,64974.00000000,64925.86000000,64925.86000000,14.07372000
2024-06-21T01:36:00.000Z,64925.87000000,64978.01000000,64925.86000000,64978.00000000,10.05397000
2024-06-21T01:37:00.000Z,64978.01000000,64978.02000000,64960.00000000,64973.99000000,5.96175000
2024-06-21T01:38:00.000Z,64974.00000000,64980.00000000,64953.57000000,64953.57000000,6.77573000
2024-06-21T01:39:00.000Z,64953.58000000,64953.58000000,64930.00000000,64930.01000000,4.81024000
2024-06-21T01:40:00.000Z,64930.01000000,64938.90000000,64925.91000000,64925.92000000,5.41576000
2024-06-21T01:41:00.000Z,64925.92000000,64925.92000000,64920.00000000,64920.01000000,1.32887000
2024-06-21T01:42:00.000Z,64920.01000000,64925.56000000,64919.11000000,64919.11000000,7.92680000
2024-06-21T01:43:00.000Z,64919.12000000,64919.12000000,64903.64000000,64903.64000000,6.16187000
2024-06-21T01:44:00.000Z,64903.65000000,64903.65000000,64903.64000000,64903.64000000,1.76493000
2024-06-21T01:45:00.000Z,64903.65000000,64930.00000000,64903.64000000,64929.99000000,10.69243000
2024-06-21T01:46:00.000Z,64930.00000000,64950.00000000,64929.99000000,64949.99000000,3.31656000
2024-06-21T01:47:00.000Z,64949.99000000,64950.00000000,64934.21000000,64948.83000000,8.25639000
2024-06-21T01:48:00.000Z,64948.84000000,64950.00000000,64948.78000000,64949.99000000,3.44434000
2024-06-21T01:49:00.000Z,64950.00000000,64979.99000000,64949.99000000,64977.31000000,10.56115000
2024-06-21T01:50:00.000Z,64977.32000000,64977.32000000,64950.01000000,64950.01000000,5.12531000
2024-06-21T01:51:00.000Z,64950.02000000,64955.99000000,64922.13000000,64922.13000000,9.81150000
2024-06-21T01:52:00.000Z,64922.13000000,64933.32000000,64900.01000000,64929.99000000,14.24163000
2024-06-21T01:53:00.000Z,64929.99000000,64969.13000000,64929.99000000,64930.00000000,14.24007000
2024-06-21T01:54:00.000Z,64930.01000000,64930.01000000,64921.49000000,64928.81000000,2.71369000
2024-06-21T01:55:00.000Z,64928.82000000,64940.00000000,64928.81000000,64939.99000000,3.73278000
2024-06-21T01:56:00.000Z,64940.00000000,64960.00000000,64939.99000000,64959.99000000,4.24041000
